99.0,162.0,246.0,458.0,219.0,216.0,162.0,82.0,82.0,66.0,66.0,110.0,82.0,66.0,53.0,63.0,62.0,72.0,72.0,73.0,62.0,63.0,53.0,66.0,82.0,76.0,66.0,66.0,82.0,168.0,2500.0,165.0,66.0,66.0,66.0,66.0,66.0,66.0,774.0,714.0,99.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,62.0,62.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,120.0,82.0,66.0,66.0,75.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,790.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,62.0,69.0,66.0,66.0,66.0,66.0,69.0,69.0,63.0,63.0,66.0,66.0,82.0,1081.0,1085.0,66.0,66.0,82.0,cube,4,1,2.8125
162.0,246.0,463.0,220.0,216.0,120.0,82.0,82.0,66.0,66.0,110.0,82.0,66.0,53.0,63.0,63.0,72.0,73.0,72.0,63.0,62.0,53.0,66.0,69.0,76.0,66.0,66.0,82.0,169.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,66.0,778.0,719.0,99.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,72.0,75.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,75.0,85.0,66.0,66.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,73.0,62.0,63.0,66.0,69.0,103.0,803.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,79.0,175.0,103.0,69.0,66.0,63.0,72.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,69.0,82.0,1090.0,79.0,66.0,82.0,82.0,99.0,cube,4,1,2.8125
246.0,467.0,220.0,217.0,120.0,82.0,82.0,66.0,66.0,89.0,82.0,66.0,53.0,63.0,62.0,73.0,72.0,72.0,63.0,63.0,53.0,66.0,85.0,75.0,66.0,66.0,82.0,168.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,79.0,782.0,2500.0,99.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,75.0,85.0,66.0,66.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,786.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,100.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,62.0,63.0,69.0,66.0,66.0,66.0,66.0,69.0,69.0,63.0,63.0,66.0,66.0,82.0,1098.0,181.0,66.0,66.0,82.0,99.0,162.0,cube,4,1,2.8125
463.0,220.0,217.0,162.0,82.0,82.0,66.0,66.0,110.0,82.0,66.0,53.0,63.0,63.0,73.0,73.0,72.0,63.0,63.0,53.0,66.0,82.0,76.0,66.0,66.0,82.0,169.0,2500.0,165.0,66.0,66.0,66.0,66.0,66.0,79.0,241.0,714.0,2500.0,66.0,66.0,66.0,63.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,63.0,53.0,69.0,72.0,63.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,76.0,85.0,66.0,66.0,63.0,62.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,794.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,65.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,73.0,63.0,66.0,66.0,82.0,1220.0,168.0,66.0,66.0,82.0,99.0,162.0,247.0,cube,4,1,2.8125
220.0,217.0,162.0,82.0,66.0,66.0,66.0,89.0,82.0,66.0,53.0,63.0,63.0,73.0,73.0,73.0,63.0,63.0,53.0,66.0,82.0,89.0,75.0,66.0,82.0,168.0,2500.0,165.0,66.0,66.0,66.0,66.0,66.0,66.0,773.0,2500.0,82.0,66.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,89.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,799.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,72.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,73.0,63.0,66.0,69.0,82.0,1102.0,79.0,66.0,82.0,82.0,99.0,162.0,2500.0,462.0,cube,4,1,2.8125
162.0,82.0,79.0,66.0,66.0,89.0,82.0,66.0,53.0,63.0,63.0,72.0,73.0,72.0,63.0,63.0,53.0,66.0,82.0,89.0,66.0,66.0,82.0,152.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,79.0,774.0,719.0,162.0,82.0,66.0,63.0,63.0,69.0,66.0,53.0,50.0,63.0,63.0,63.0,63.0,63.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,75.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,62.0,63.0,66.0,69.0,103.0,790.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,72.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,62.0,66.0,66.0,82.0,1102.0,181.0,66.0,66.0,82.0,99.0,162.0,246.0,462.0,219.0,217.0,cube,4,1,2.8125
82.0,66.0,66.0,66.0,110.0,82.0,66.0,53.0,63.0,63.0,72.0,72.0,72.0,63.0,63.0,53.0,66.0,82.0,76.0,66.0,66.0,82.0,165.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,79.0,778.0,718.0,2500.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,63.0,53.0,69.0,72.0,63.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,75.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,62.0,63.0,66.0,69.0,103.0,786.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,66.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,66.0,82.0,1101.0,181.0,66.0,66.0,82.0,99.0,162.0,246.0,467.0,220.0,217.0,162.0,cube,4,1,2.8125
82.0,66.0,66.0,110.0,82.0,66.0,53.0,63.0,63.0,72.0,72.0,72.0,63.0,63.0,63.0,66.0,82.0,76.0,66.0,66.0,82.0,152.0,2500.0,165.0,66.0,66.0,66.0,66.0,66.0,79.0,774.0,714.0,162.0,82.0,66.0,66.0,63.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,73.0,75.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,89.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,62.0,63.0,66.0,69.0,103.0,799.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,62.0,63.0,69.0,69.0,66.0,66.0,66.0,69.0,69.0,62.0,63.0,66.0,69.0,82.0,2500.0,1089.0,66.0,66.0,82.0,99.0,162.0,255.0,463.0,220.0,217.0,162.0,82.0,cube,4,1,2.8125
66.0,66.0,127.0,82.0,66.0,53.0,63.0,63.0,73.0,72.0,73.0,63.0,63.0,53.0,66.0,82.0,89.0,66.0,66.0,82.0,152.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,66.0,773.0,710.0,162.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,63.0,53.0,69.0,73.0,76.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,89.0,85.0,66.0,66.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,799.0,79.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,73.0,63.0,66.0,69.0,82.0,2500.0,168.0,66.0,66.0,82.0,99.0,162.0,247.0,458.0,217.0,217.0,162.0,82.0,66.0,cube,4,1,2.8125
66.0,76.0,82.0,66.0,53.0,62.0,63.0,73.0,72.0,72.0,62.0,63.0,53.0,66.0,85.0,76.0,66.0,66.0,82.0,168.0,2500.0,165.0,79.0,66.0,66.0,66.0,66.0,66.0,714.0,714.0,162.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,63.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,76.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,62.0,66.0,69.0,103.0,786.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,79.0,175.0,99.0,69.0,66.0,63.0,73.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,66.0,82.0,2500.0,2500.0,66.0,66.0,82.0,99.0,162.0,247.0,463.0,220.0,217.0,162.0,82.0,66.0,66.0,cube,4,1,2.8125
89.0,82.0,66.0,53.0,63.0,63.0,72.0,72.0,72.0,63.0,62.0,63.0,66.0,85.0,76.0,66.0,66.0,82.0,165.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,66.0,773.0,714.0,2500.0,66.0,66.0,64.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,2500.0,2500.0,165.0,3301.0,2500.0,165.0,165.0,148.0,178.0,120.0,82.0,66.0,66.0,76.0,85.0,66.0,66.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,799.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,72.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,69.0,82.0,2500.0,79.0,66.0,82.0,82.0,99.0,162.0,246.0,462.0,220.0,217.0,162.0,82.0,82.0,66.0,66.0,cube,4,1,2.8125
82.0,66.0,53.0,63.0,63.0,72.0,72.0,72.0,62.0,63.0,53.0,66.0,69.0,89.0,66.0,66.0,82.0,168.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,66.0,773.0,710.0,2500.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,63.0,53.0,69.0,73.0,76.0,66.0,66.0,82.0,2500.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,89.0,85.0,66.0,66.0,62.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,786.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,226.0,103.0,69.0,66.0,63.0,72.0,69.0,69.0,66.0,66.0,66.0,69.0,69.0,72.0,63.0,66.0,66.0,82.0,1222.0,167.0,66.0,66.0,82.0,99.0,162.0,246.0,458.0,220.0,217.0,162.0,82.0,66.0,66.0,66.0,110.0,cube,4,1,2.8125
66.0,53.0,63.0,63.0,73.0,73.0,72.0,63.0,63.0,63.0,66.0,82.0,106.0,66.0,66.0,82.0,165.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,66.0,774.0,2500.0,162.0,82.0,66.0,66.0,63.0,69.0,66.0,53.0,63.0,63.0,63.0,62.0,63.0,63.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,1206.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,89.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,73.0,63.0,63.0,66.0,69.0,103.0,799.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,69.0,82.0,1214.0,79.0,66.0,82.0,82.0,99.0,162.0,246.0,463.0,220.0,217.0,120.0,82.0,82.0,66.0,66.0,89.0,82.0,cube,4,1,2.8125
53.0,63.0,63.0,72.0,72.0,72.0,63.0,63.0,53.0,66.0,82.0,76.0,76.0,66.0,82.0,152.0,2500.0,165.0,66.0,66.0,66.0,66.0,66.0,66.0,782.0,2500.0,82.0,82.0,66.0,63.0,63.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,63.0,53.0,69.0,73.0,76.0,66.0,66.0,82.0,1210.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,89.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,790.0,66.0,66.0,66.0,82.0,99.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,72.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,66.0,82.0,2500.0,79.0,66.0,66.0,82.0,99.0,162.0,246.0,463.0,220.0,217.0,162.0,82.0,82.0,66.0,66.0,131.0,82.0,66.0,cube,4,1,2.8125
63.0,73.0,72.0,73.0,63.0,63.0,63.0,66.0,69.0,89.0,66.0,66.0,82.0,169.0,2500.0,165.0,66.0,66.0,66.0,66.0,66.0,79.0,232.0,714.0,162.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,62.0,63.0,53.0,53.0,69.0,72.0,63.0,66.0,66.0,99.0,1217.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,76.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,799.0,79.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,66.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,66.0,82.0,1219.0,169.0,66.0,66.0,82.0,99.0,162.0,247.0,463.0,220.0,217.0,162.0,82.0,82.0,66.0,66.0,110.0,82.0,66.0,53.0,62.0,cube,4,1,2.8125
72.0,72.0,72.0,63.0,63.0,63.0,66.0,82.0,89.0,66.0,66.0,82.0,168.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,66.0,240.0,714.0,2500.0,66.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,1206.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,76.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,799.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,73.0,63.0,66.0,66.0,82.0,1209.0,169.0,66.0,66.0,82.0,99.0,162.0,246.0,462.0,220.0,217.0,162.0,82.0,66.0,66.0,66.0,89.0,82.0,66.0,53.0,63.0,63.0,cube,4,1,2.8125
73.0,73.0,63.0,63.0,53.0,66.0,82.0,76.0,66.0,66.0,82.0,168.0,2500.0,165.0,66.0,66.0,66.0,66.0,66.0,66.0,719.0,714.0,162.0,82.0,66.0,63.0,73.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,1222.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,76.0,85.0,66.0,53.0,62.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,62.0,63.0,66.0,69.0,103.0,794.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,62.0,63.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,69.0,69.0,1222.0,79.0,66.0,82.0,82.0,99.0,162.0,246.0,462.0,217.0,217.0,162.0,82.0,66.0,66.0,66.0,89.0,82.0,66.0,53.0,62.0,63.0,72.0,cube,4,1,2.8125
72.0,63.0,63.0,53.0,66.0,82.0,89.0,66.0,66.0,82.0,152.0,2500.0,165.0,2500.0,66.0,66.0,66.0,66.0,79.0,774.0,714.0,162.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,1215.0,2500.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,120.0,82.0,66.0,66.0,75.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,798.0,66.0,66.0,66.0,82.0,99.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,66.0,66.0,66.0,66.0,69.0,69.0,72.0,63.0,66.0,66.0,82.0,2500.0,181.0,66.0,66.0,82.0,99.0,162.0,2500.0,463.0,216.0,217.0,162.0,82.0,82.0,66.0,66.0,89.0,82.0,66.0,53.0,63.0,63.0,72.0,73.0,cube,4,1,2.8125
63.0,63.0,53.0,66.0,69.0,76.0,66.0,66.0,82.0,152.0,1056.0,165.0,79.0,66.0,66.0,66.0,66.0,79.0,774.0,714.0,162.0,66.0,66.0,62.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,73.0,76.0,66.0,66.0,82.0,1064.0,1060.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,76.0,85.0,66.0,66.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,786.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,66.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,66.0,82.0,2500.0,169.0,66.0,66.0,82.0,99.0,162.0,2500.0,458.0,220.0,217.0,162.0,82.0,82.0,66.0,66.0,89.0,82.0,66.0,53.0,63.0,63.0,72.0,72.0,72.0,cube,4,1,2.8125
63.0,53.0,66.0,82.0,76.0,66.0,66.0,82.0,152.0,1056.0,165.0,79.0,66.0,66.0,66.0,66.0,79.0,774.0,2500.0,141.0,66.0,66.0,63.0,73.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,63.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,1064.0,1060.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,120.0,82.0,66.0,66.0,76.0,85.0,66.0,66.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,799.0,79.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,79.0,175.0,103.0,69.0,66.0,63.0,72.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,66.0,82.0,1148.0,169.0,66.0,66.0,82.0,99.0,162.0,246.0,462.0,220.0,217.0,162.0,82.0,66.0,66.0,66.0,110.0,82.0,66.0,53.0,63.0,63.0,72.0,72.0,72.0,63.0,cube,4,1,2.8125
53.0,66.0,82.0,76.0,66.0,66.0,82.0,165.0,1061.0,165.0,66.0,66.0,66.0,66.0,66.0,66.0,774.0,714.0,2500.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,73.0,76.0,66.0,66.0,82.0,1065.0,1064.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,76.0,85.0,66.0,66.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,73.0,63.0,63.0,66.0,69.0,103.0,799.0,79.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,66.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,66.0,82.0,1148.0,168.0,66.0,66.0,82.0,99.0,162.0,246.0,462.0,217.0,217.0,162.0,82.0,66.0,66.0,66.0,89.0,82.0,66.0,53.0,63.0,63.0,72.0,72.0,72.0,63.0,63.0,cube,4,1,2.8125
66.0,69.0,89.0,66.0,66.0,82.0,168.0,1070.0,165.0,2500.0,66.0,66.0,66.0,66.0,79.0,241.0,710.0,99.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,62.0,63.0,63.0,63.0,53.0,69.0,72.0,76.0,66.0,66.0,82.0,1065.0,1068.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,76.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,62.0,63.0,66.0,69.0,103.0,786.0,66.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,73.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,69.0,82.0,2500.0,168.0,66.0,66.0,82.0,99.0,162.0,247.0,463.0,220.0,217.0,162.0,82.0,66.0,66.0,66.0,89.0,82.0,66.0,53.0,63.0,63.0,73.0,73.0,72.0,63.0,63.0,53.0,cube,4,1,2.8125
82.0,89.0,66.0,66.0,82.0,168.0,1065.0,165.0,165.0,66.0,66.0,66.0,66.0,66.0,241.0,710.0,162.0,82.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,62.0,63.0,63.0,63.0,63.0,53.0,69.0,73.0,76.0,66.0,66.0,82.0,1069.0,1064.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,89.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,798.0,79.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,72.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,73.0,63.0,66.0,66.0,82.0,2500.0,169.0,66.0,66.0,82.0,100.0,162.0,246.0,462.0,220.0,217.0,120.0,82.0,82.0,66.0,66.0,110.0,82.0,66.0,53.0,63.0,62.0,73.0,72.0,72.0,63.0,63.0,53.0,66.0,cube,4,1,2.8125
66.0,66.0,82.0,152.0,1075.0,165.0,2500.0,66.0,66.0,66.0,66.0,79.0,774.0,706.0,145.0,82.0,66.0,63.0,76.0,69.0,66.0,53.0,63.0,63.0,62.0,63.0,63.0,63.0,53.0,69.0,73.0,76.0,66.0,66.0,99.0,1066.0,1070.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,120.0,82.0,66.0,66.0,76.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,803.0,79.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,66.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,69.0,82.0,1128.0,113.0,66.0,82.0,82.0,99.0,162.0,246.0,467.0,220.0,216.0,162.0,82.0,82.0,66.0,66.0,110.0,82.0,66.0,53.0,63.0,63.0,73.0,73.0,72.0,63.0,63.0,53.0,66.0,82.0,89.0,cube,4,1,2.8125
66.0,82.0,169.0,1062.0,165.0,165.0,66.0,66.0,66.0,66.0,79.0,774.0,714.0,2500.0,66.0,66.0,63.0,72.0,69.0,66.0,53.0,63.0,63.0,62.0,63.0,63.0,63.0,53.0,69.0,72.0,63.0,66.0,66.0,82.0,1062.0,1062.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,120.0,82.0,66.0,66.0,89.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,799.0,79.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,62.0,72.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,62.0,66.0,69.0,82.0,1128.0,169.0,65.0,66.0,82.0,99.0,162.0,246.0,458.0,220.0,217.0,162.0,82.0,82.0,66.0,66.0,89.0,82.0,66.0,53.0,63.0,63.0,72.0,73.0,73.0,63.0,63.0,53.0,66.0,82.0,76.0,66.0,cube,4,1,2.8125
82.0,168.0,1063.0,165.0,165.0,66.0,66.0,66.0,66.0,79.0,241.0,714.0,2500.0,66.0,66.0,63.0,73.0,69.0,66.0,53.0,63.0,63.0,63.0,63.0,63.0,53.0,53.0,69.0,72.0,63.0,66.0,66.0,99.0,1058.0,1066.0,165.0,2500.0,2500.0,165.0,165.0,148.0,178.0,103.0,82.0,66.0,66.0,89.0,85.0,66.0,53.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,72.0,63.0,63.0,66.0,69.0,103.0,799.0,79.0,66.0,66.0,82.0,82.0,99.0,99.0,99.0,82.0,82.0,66.0,66.0,66.0,175.0,103.0,69.0,66.0,63.0,63.0,69.0,69.0,66.0,66.0,66.0,66.0,69.0,72.0,63.0,66.0,69.0,82.0,1115.0,168.0,66.0,66.0,82.0,99.0,162.0,246.0,462.0,220.0,216.0,162.0,82.0,82.0,66.0,66.0,89.0,82.0,66.0,53.0,62.0,63.0,72.0,72.0,72.0,63.0,63.0,63.0,66.0,82.0,89.0,66.0,66.0,cube,4,1,2.8125
